2996,D0948976
2996,D095005652
2996,D0951271
2996,D095218939
2996,D095403489
2996,D095423975
2996,D095460598
2996,D095792446
2996,D0957976
2996,D0957990
2996,D095826653
2996,D0959352
2996,D096038154
2996,D0961525
2996,D0961941
2996,D0963977
2996,D0964355
2996,D096573389
2996,D0965917
2996,D0965933
2996,D096722886
2996,D096761687
2996,D0969726
2996,D096982891
2996,D097128496
2996,D0971712
2996,D0971739
2996,D0974052
2996,D0974403
2996,D097449959
2996,D0974692
2996,D0975074
2996,D097543084
2996,D097695448
2996,D0978212
2996,D097941262
2996,D0979581
2996,D0979969
2996,D0980092
2996,D0980402
2996,D0980510
2996,D098271405
2996,D0984058
2996,D0985183
2996,D0988432
2996,D0990352
2996,D0990821
2996,D099171513
2996,D0992228
2996,D0993947
2996,D0993966
2996,D099530488
2996,D099679989
2996,D099847654
2996,D099906337
2996,D0999812
2996,D099982492
2997,D000010788
2997,D000441629
2997,D000507110
2997,D000580007
2997,D000734400
2997,D000897549
2997,D001215335
2997,D001250220
2997,D001334487
2997,D001645620
2997,D001674620
2997,D001826333
2997,D002376639
2997,D002793061
2997,D003296028
2997,D003312537
2997,D003443972
2997,D003575246
2997,D003584064
2997,D003685372
2997,D004029793
2997,D004037606
2997,D004045632
2997,D004122258
2997,D004134381
2997,D004153726
2997,D004461548
2997,D004538875
2997,D004583622
2997,D004588535
2997,D004613015
2997,D004879220
2997,D005112289
2997,D005125609
2997,D005136148
2997,D005339082
2997,D005352470
2997,D005576555
2997,D005587117
2997,D005667857
2997,D006181123
2997,D006204914
2997,D006231927
2997,D006313326
2997,D006384616
2997,D006519803
2997,D006916275
2997,D007052972
2997,D007117930
2997,D007715716
2997,D008022363
2997,D008089137
2997,D008529121
2997,D008603470
2997,D009243675
2997,D009409927
2997,D009449435
2997,D009467521
2997,D009737716
2997,D009739734
2997,D009922570
2997,D010226582
2997,D010354643
2997,D010916834
2997,D011388760
2997,D011889076
2997,D012058617
2997,D012397600
2997,D012463268
2997,D012527229
2997,D012882328
2997,D013144876
2997,D013282882
2997,D013481513
2997,D013549862
2997,D013653972
2997,D013750213
2997,D014127069
2997,D014668654
2997,D014732225
2997,D014867101
2997,D015060761
2997,D015199614
2997,D015275479
2997,D015540522
2997,D016124707
2997,D016184459
2997,D016191402
2997,D016243729
2997,D016269040
2997,D016369375
2997,D016593831
2997,D016934153
2997,D017071994
2997,D017320566
2997,D017586931
2997,D017620031
2997,D017657808
2997,D018044270
2997,D018104448
2997,D018253993
2997,D018542400
2997,D018771374
2997,D019161525
2997,D019183244
2997,D019567303
2997,D019598314
2997,D020265656
2997,D020511845
2997,D020543396
2997,D020651961
2997,D020750411
2997,D020872557
2997,D021034312
2997,D021139277
2997,D021269882
2997,D021307768
2997,D021446474
2997,D022185891
2997,D022261557
2997,D022310071
2997,D022747747
2997,D022817730
2997,D022964793
2997,D022990228
2997,D023413801
2997,D023435148
2997,D023463707
2997,D023577329
2997,D023610446
2997,D024105132
2997,D024260916
2997,D024405577
2997,D024830232
2997,D025145779
2997,D025360745
2997,D025448597
2997,D025544121
2997,D026090993
2997,D026096575
2997,D026429656
2997,D026657851
2997,D026675282
2997,D027127674
2997,D027131046
2997,D027194409
2997,D027369678
2997,D027396759
2997,D027433638
2997,D027798805
2997,D028203865
2997,D028595496
2997,D028758181
2997,D028914501
2997,D029108282
2997,D029305698
2997,D029462803
2997,D029972821
2997,D030165533
2997,D030194168
2997,D030563957
2997,D030662353
2997,D030775282
2997,D030785724
2997,D030846388
2997,D030874237
2997,D030894853
2997,D030915930
2997,D031041546
2997,D031046251
2997,D031169875
2997,D031760362
2997,D031989480
2997,D032039597
2997,D032059366
2997,D032411089
2997,D032564624
2997,D032619089
2997,D032753363
2997,D033928692
2997,D034452172
2997,D034453872
2997,D034460689
2997,D034530016
2997,D034558256
2997,D034728369
2997,D034750506
2997,D035190899
2997,D035275367
2997,D035289494
2997,D035689966
2997,D035693697
2997,D035772514
2997,D035856177
2997,D036038978
2997,D036098170
2997,D036225156
2997,D036271276
2997,D036423088
2997,D036496280
2997,D036576296
2997,D036727520
2997,D037022792
2997,D037206987
2997,D037317775
2997,D037624965
2997,D037731915
2997,D038082351
2997,D038401046
2997,D038420597
2997,D038504563
2997,D038553387
2997,D038596421
2997,D038996566
2997,D039105394
2997,D039136817
2997,D039168054
2997,D039277183
2997,D039311368
2997,D039886736
2997,D039989789
2997,D040257822
2997,D040314327
2997,D040580555
2997,D040785653
2997,D041160459
2997,D041231272
2997,D041442777
2997,D041487082
2997,D041494134
2997,D041603161
2997,D041969915
2997,D042135173
2997,D042166160
2997,D042379935
2997,D042716914
2997,D042814658
2997,D042923862
2997,D042983583
2997,D043095865
2997,D043302284
2997,D043357659
2997,D043433490
2997,D043602650
2997,D043914401
2997,D043933761
2997,D044180096
2997,D044227845
2997,D044317539
2997,D044579968
2997,D045006104
2997,D045506710
2997,D045667589
2997,D045864407
2997,D046001481
2997,D046057006
2997,D046507433
2997,D046738141
2997,D046831361
2997,D046982469
2997,D047586628
2997,D047964945
2997,D048031301
2997,D048064613
2997,D048166256
2997,D048222389
2997,D048363617
2997,D048440769
2997,D048711425
2997,D048979979
2997,D049067712
2997,D049263077
2997,D049636017
2997,D049733112
2997,D049825176
2997,D049979299
2997,D0500211
2997,D0500455
2997,D050164547
2997,D050219018
2997,D050234097
2997,D050236640
2997,D0503910
2997,D050416486
2997,D050471157
2997,D0505349
2997,D050583393
2997,D0505938
2997,D050742424
2997,D0508461
2997,D0508828
2997,D050892334
2997,D050942305
2997,D0510135
2997,D051095208
2997,D0511787
2997,D051249274
2997,D051249649
2997,D0513008
2997,D0514495
2997,D0514647
2997,D051559090
2997,D051579548
2997,D0516394
2997,D0518975
2997,D051933951
2997,D0519799
2997,D052056673
2997,D0521066
2997,D0522101
2997,D052317613
2997,D0523426
2997,D052347429
2997,D052508318
2997,D052535031
2997,D0526139
2997,D0526242
2997,D052767746
2997,D053167965
2997,D053177674
2997,D0532654
2997,D053298423
2997,D0534508
2997,D053502506
2997,D053588418
2997,D053606846
2997,D0536926
2997,D0537062
2997,D053742179
2997,D0538238
2997,D053843319
2997,D053888563
2997,D053903976
2997,D054040502
2997,D0540523
2997,D054115835
2997,D054252196
2997,D0543078
2997,D054594678
2997,D0547511
2997,D0547632
2997,D0549055
2997,D0550941
2997,D055105705
2997,D055113960
2997,D055122917
2997,D055444743
2997,D055515535
2997,D0555475
2997,D0556077
2997,D0556480
2997,D0557531
2997,D055886963
2997,D055910811
2997,D055918329
2997,D0560672
2997,D056146264
2997,D0561768
2997,D0562300
2997,D056302585
2997,D0563053
2997,D0564759
2997,D0564966
2997,D0565059
2997,D056573879
2997,D0566981
2997,D0568269
2997,D0569227
2997,D0570717
2997,D0574773
2997,D057583174
2997,D0577232
2997,D057743837
2997,D0579098
2997,D0579184
2997,D058117033
2997,D0582648
2997,D0582917
2997,D058357347
2997,D058359594
2997,D058362426
2997,D0583994
2997,D058413913
2997,D0584741
2997,D0584946
2997,D058607824
2997,D0588675
2997,D059113324
2997,D059234999
2997,D0592910
2997,D0593110
2997,D0594808
2997,D059719946
2997,D0598904
2997,D0600366
2997,D0602300
2997,D0602572
2997,D060390127
2997,D060415745
2997,D0606812
2997,D060688996
2997,D060759108
2997,D061328716
2997,D061405370
2997,D061409927
2997,D0614481
2997,D0617370
2997,D061755185
2997,D0618470
2997,D0618747
2997,D0618985
2997,D0619544
2997,D062122832
2997,D0623043
2997,D0623210
2997,D062545150
2997,D062583121
2997,D0626736
2997,D062712279
2997,D062756884
2997,D062830669
2997,D0628388
2997,D062893268
2997,D0628956
2997,D062964517
2997,D0633293
2997,D063406955
2997,D0634871
2997,D0635435
2997,D063585414
2997,D0635933
2997,D0636915
2997,D0638365
2997,D0638719
2997,D0639159
2997,D0639176
2997,D0639553
2997,D0640390
2997,D064081915
2997,D0641158
2997,D0641462
2997,D0641946
2997,D064215983
2997,D0643222
2997,D0643396
2997,D0644168
2997,D064558295
2997,D064683225
2997,D064685359
2997,D064740607
2997,D064809151
2997,D064900124
2997,D064929262
2997,D064994505
2997,D0650098
2997,D0651478
2997,D0652057
2997,D065239063
2997,D065281093
2997,D065332900
2997,D065374870
2997,D0654348
2997,D065461150
2997,D0654838
2997,D065554852
2997,D0655701
2997,D0656713
2997,D0657178
2997,D065765098
2997,D0658604
2997,D066025870
2997,D0660898
2997,D066097839
2997,D066620884
2997,D0666260
2997,D0666920
2997,D0667951
2997,D0668116
2997,D066843856
2997,D0668702
2997,D0668731
2997,D066980186
2997,D0670478
2997,D067233564
2997,D0672468
2997,D067297191
2997,D067307470
2997,D0673508
2997,D067440467
2997,D067470815
2997,D0676638
2997,D067673339
2997,D067746057
2997,D0677913
2997,D0679478
2997,D067951758
2997,D068104269
2997,D068161323
2997,D0682744
2997,D0682932
2997,D068393502
2997,D068427542
2997,D068515287
2997,D0687354
2997,D068784270
2997,D068856014
2997,D068992453
2997,D069052972
2997,D069073496
2997,D069121807
2997,D069336904
2997,D0693580
2997,D069398988
2997,D069431661
2997,D0694462
2997,D0695649
2997,D069598661
2997,D069665523
2997,D0698734
2997,D0699918
2997,D0701387
2997,D0701660
2997,D0702226
2997,D0703167
2997,D070333428
2997,D070415056
2997,D0704413
2997,D070514889
2997,D070578744
2997,D070585650
2997,D0706048
2997,D0709487
2997,D0711877
2997,D0712908
2997,D0713276
2997,D0713796
2997,D071454689
2997,D0714724
2997,D0715229
2997,D0715413
2997,D0717152
2997,D0717801
2997,D071809533
2997,D0718166
2997,D0718535
2997,D0720607
2997,D0721309
2997,D0721338
2997,D0722308
2997,D0722588
2997,D0723287
2997,D0724937
2997,D072495520
2997,D0726452
2997,D0726946
2997,D0727375
2997,D072749869
2997,D072873397
2997,D072955178
2997,D073149088
2997,D073173168
2997,D0732149
2997,D073338956
2997,D0734382
2997,D073676492
2997,D0736983
2997,D073788355
2997,D073858188
2997,D0739685
2997,D074002320
2997,D0740323
2997,D0741204
2997,D074128884
2997,D074154609
2997,D074169856
2997,D074204700
2997,D074275830
2997,D074442201
2997,D0746363
2997,D074674992
2997,D074716234
2997,D074775514
2997,D074803781
2997,D074818426
2997,D0748209
2997,D0748411
2997,D0748785
2997,D0749501
2997,D074967797
2997,D0751000
2997,D0751996
2997,D0752000
2997,D0754277
2997,D075505295
2997,D0756713
2997,D075888305
2997,D075893002
2997,D075911898
2997,D075919900
2997,D075998127
2997,D0760344
2997,D0760610
2997,D0761170
2997,D0761891
2997,D076233517
2997,D076296116
2997,D076442414
2997,D0766270
2997,D0770119
2997,D077038371
2997,D077254436
2997,D0772940
2997,D0774012
2997,D077542533
2997,D077563507
2997,D0776651
2997,D0777624
2997,D0778814
2997,D0779367
2997,D077942616
2997,D077968968
2997,D0779792
2997,D078147546
2997,D0783106
2997,D078351554
2997,D078400344
2997,D0784042
2997,D078503403
2997,D0785895
2997,D078736498
2997,D0788093
2997,D0789621
2997,D0790478
2997,D0790823
2997,D079115520
2997,D079401609
2997,D0796043
2997,D079641449
2997,D0797679
2997,D0800446
2997,D080222705
2997,D0802685
2997,D080417699
2997,D0805715
2997,D081051083
2997,D081125364
2997,D0812946
2997,D081306176
2997,D081369867
2997,D081379163
2997,D081473809
2997,D081487752
2997,D081556267
2997,D081586905
2997,D0817112
2997,D0817884
2997,D081909629
2997,D082116613
2997,D0821934
2997,D0822127
2997,D0824792
2997,D082616960
2997,D082808631
2997,D082831820
2997,D0829101
2997,D0829860
2997,D0830277
2997,D083083785
2997,D083261091
2997,D0833679
2997,D0835201
2997,D0835505
2997,D0835867
2997,D0836447
2997,D0836902
2997,D0838209
2997,D0839593
2997,D083984846
2997,D0840150
2997,D084034649
2997,D084225740
2997,D084330727
2997,D084349767
2997,D0843651
2997,D0846036
2997,D084702135
2997,D0847468
2997,D084763815
2997,D0848892
2997,D084898333
2997,D084907516
2997,D084951632
2997,D084998767
2997,D085025721
2997,D0850617
2997,D085090002
2997,D0852377
2997,D085263192
2997,D085413689
2997,D0854551
2997,D085544192
2997,D0855947
2997,D0856984
2997,D085755215
2997,D0858388
2997,D085936096
2997,D0859464
2997,D085962743
2997,D0861947
2997,D0861957
2997,D086228763
2997,D086256711
2997,D086330725
2997,D086344760
2997,D086436311
2997,D0865258
2997,D086705974
2997,D086891646
2997,D0870109
2997,D0870728
2997,D0870976
2997,D087180022
2997,D0873857
2997,D087388534
2997,D087403619
2997,D0874175
2997,D0874497
2997,D087468083
2997,D0874884
2997,D0875044
2997,D087564440
2997,D087716368
2997,D087851922
2997,D087868708
2997,D088018720
2997,D088027043
2997,D088042589
2997,D088098814
2997,D0886691
2997,D0886766
2997,D088687278
2997,D088725765
2997,D0888775
2997,D0889004
2997,D0890328
2997,D089080627
2997,D0891154
2997,D089155219
2997,D0891913
2997,D089405369
2997,D089420553
2997,D0894882
2997,D0895698
2997,D0896415
2997,D089956427
2997,D0900697
2997,D090128868
2997,D090227325
2997,D0902410
2997,D0904092
2997,D090497506
2997,D0905927
2997,D0906879
2997,D090687938
2997,D090734731
2997,D090780219
2997,D090921773
2997,D0910271
2997,D0915908
2997,D091607218
2997,D091741721
2997,D091863119
2997,D091912671
2997,D091945808
2997,D091973900
2997,D0921646
2997,D092274655
2997,D092370869
2997,D092492592
2997,D0925482
2997,D0926988
2997,D0928521
2997,D092920026
2997,D0929525
2997,D0929873
2997,D093003131
2997,D0930658
2997,D093284950
2997,D093288262
2997,D093393775
2997,D093408813
2997,D0934664
2997,D0934704
2997,D093636087
2997,D0936746
2997,D093751445
2997,D0942126
2997,D0943419
2997,D0944845
2997,D094511239
2997,D094521375
2997,D094709049
2997,D0947935
2997,D094852004
2997,D0948609
2997,D0949992
2997,D0951449
2997,D0952233
2997,D095443843
2997,D095444697
2997,D095465326
2997,D0955949
2997,D095645865
2997,D095663739
2997,D095724560
2997,D0960588
2997,D0963025
2997,D096356234
2997,D096408711
2997,D096475133
2997,D0964954
2997,D0965565
2997,D096557327
2997,D096637081
2997,D096682760
2997,D0967072
2997,D096797273
2997,D0969875
2997,D0970539
2997,D0972361
2997,D0975740
2997,D0976882
2997,D097831303
2997,D097871460
2997,D097898955
2997,D0979614
2997,D098013302
2997,D0980185
2997,D098075966
2997,D0981366
2997,D0982131
2997,D098216055
2997,D098339686
2997,D0983461
2997,D098381210
2997,D0983926
2997,D0985240
2997,D0987837
2997,D098784707
2997,D0988062
2997,D098895472
2997,D098921577
2997,D0989332
2997,D0989817
2997,D099005320
2997,D099005993
2997,D099031855
2997,D099097516
2997,D099459550
2997,D0995930
2997,D0996333
2997,D099685003
2997,D0997726
2998,D003347317
2998,D003889893
2998,D003977729
2998,D004057352
2998,D004666806
2998,D007140778
2998,D007329616
2998,D008033765
2998,D009738287
2998,D009841864
2998,D010144985
2998,D010672785
2998,D012260959
2998,D013249540
2998,D013319144
2998,D014370120
2998,D014887154
2998,D015418111
2998,D015836663
2998,D017481137
2998,D018942620
2998,D019044323
2998,D020249205
2998,D020431211
2998,D021694202
2998,D022435101
2998,D022526274
2998,D022731517
2998,D022993144
2998,D025204056
2998,D026610191
2998,D026824963
2998,D027450901
2998,D028746881
2998,D029160570
2998,D030163300
2998,D030896376
2998,D031134101
2998,D031890441
2998,D033886053
2998,D034321232
2998,D034570340
2998,D035613534
2998,D035713111
2998,D035997658
2998,D036139644
2998,D036175277
2998,D036717385
2998,D037192679
2998,D037578350
2998,D037912987
2998,D039075062
2998,D040219615
2998,D041071175
2998,D041214275
2998,D042847854
2998,D043224470
2998,D043629510
2998,D044384593
2998,D044884666
2998,D045108303
2998,D047116986
2998,D047453364
2998,D047922396
2998,D048079426
2998,D048291019
2998,D048425797
2998,D049713787
2998,D0500974
2998,D0501665
2998,D0502792
2998,D0503525
2998,D0503941
2998,D050405565
2998,D0505349
2998,D050701766
2998,D0510408
2998,D051064785
2998,D0510765
2998,D051124410
2998,D051134693
2998,D0512198
2998,D0512587
2998,D0512743
2998,D0513008
2998,D0513385
2998,D0515917
2998,D0515938
2998,D0517667
2998,D0517673
2998,D0518975
2998,D0522030
2998,D0522409
2998,D0522822
2998,D0523426
2998,D0525369
2998,D0525763
2998,D0526401
2998,D0527299
2998,D0527731
2998,D052809088
2998,D0530590
2998,D0531492
2998,D0531602
2998,D0533221
2998,D0534441
2998,D0535666
2998,D0535841
2998,D0536181
2998,D0536581
2998,D053712684
2998,D0537409
2998,D0537626
2998,D0538980
2998,D053926708
2998,D0539817
2998,D0539845
2998,D0541410
2998,D0542978
2998,D054301542
2998,D054396975
2998,D0545069
2998,D0546314
2998,D0548003
2998,D0548232
2998,D0548364
2998,D0550187
2998,D0551543
2998,D0552947
2998,D0553546
2998,D0554557
2998,D055464581
2998,D0554664
2998,D0554678
2998,D0555150
2998,D0555969
2998,D0556258
2998,D0556664
2998,D0557733
2998,D0557767
2998,D0559303
